layer;cgl;0;0;-22581000.0000000075;0.01;0;0
layer;cgl;1;3;-22425899.9999999925;0.28;0;0
layer;cgl;2;6;-22425900.0000000000;0.33;0;0
layer;cgl;3;9;-22425899.9999999888;0.36;0;0
layer;cgl;4;12;-22425900.0000000000;0.37;0;0
layer;cgl;5;15;-22425899.9999999963;0.38;0;0
layer;cgl;6;18;-22425899.9999999888;0.39;0;0
layer;cgl;7;21;-22425419.0283400789;0.40;0;0
layer;cgl;8;24;-22422827.5862068944;0.47;0;0
layer;cgl;9;27;-22422827.5862068944;0.49;0;0
layer;cgl;10;30;-22422827.5862068981;0.50;0;0
layer;cgl;11;33;-22422827.5862068944;0.53;0;0
layer;cgl;12;36;-22422827.5862068981;0.54;0;0
layer;cgl;13;39;-22422827.5862068944;0.56;0;0
layer;cgl;14;42;-22422827.5862068981;0.59;0;0
layer;cgl;15;45;-22422827.5862068981;0.63;0;0
layer;cgl;16;48;-22422827.5862068832;0.66;0;0
layer;cgl;17;52;-22422827.5862068906;0.71;0;0
layer;cgl;18;55;-22422827.5862068981;0.82;0;0
layer;cgl;19;58;-22422827.5862068944;0.86;0;0
layer;cgl;20;61;-22422827.5862068981;0.94;0;0
layer;cgl;21;64;-22422827.5862068981;0.97;0;0
layer;cgl;22;67;-22422827.5862069018;0.99;0;0
layer;cgl;23;70;-22422794.4525925294;1.06;0;0
layer;cgl;24;74;-22421983.5164835081;1.13;0;0
layer;cgl;25;78;-22421105.3811659217;1.24;0;0
layer;cgl;26;82;-22420436.3593276665;1.33;0;0
layer;cgl;27;85;-22419238.3177569956;1.47;0;0
layer;cgl;28;88;-22419238.3177570067;1.62;0;0
layer;cgl;29;91;-22418846.5585647747;1.74;0;0
layer;cgl;30;94;-22414228.1391145512;1.90;0;0
layer;cgl;31;97;-22391700.0000000000;2.15;0;0
layer;cgl;32;100;-22373613.4615384489;2.47;0;0
layer;cgl;33;103;-22372936.9077306688;2.60;0;0
layer;cgl;34;106;-22372936.9077306762;2.76;0;0
layer;cgl;35;109;-22372506.1224489734;3.08;0;0
layer;cgl;36;112;-22372055.0913837999;3.18;0;0
layer;cgl;37;115;-22371086.3013698682;3.48;0;0
layer;cgl;38;118;-22371086.3013698645;3.85;0;0
layer;cgl;39;121;-22371086.3013698645;4.28;0;0
layer;cgl;40;124;-22369759.3013345972;4.73;0;0
layer;cgl;41;127;-22368451.2044523768;5.13;0;0
layer;cgl;42;130;-22365381.9674957395;5.89;0;0
layer;cgl;43;134;-22359087.3164218925;6.77;0;0
layer;cgl;44;137;-22356803.9130875207;7.26;0;0
layer;cgl;45;141;-22349605.4728384465;7.88;0;0
layer;cgl;46;144;-22346540.2600061409;8.50;0;0
layer;cgl;47;147;-22340439.4749318995;9.33;0;0
layer;cgl;48;150;-22338412.2888763845;10.09;0;0
layer;cgl;49;153;-22331975.6568718776;11.31;0;0
layer;cgl;50;156;-22330871.9872899055;12.37;0;0
layer;cgl;51;156;-22330871.9872899055;12.37;0,0
